image_id,filepath,lat,lon,country,region,city,source,capture_date,quality_score
297515212088486,images/RO/297515212088486.jpg,44.26493985152,28.155449896982,RO,RO,RO,osv5m,,1.0
297544882032107,images/RO/297544882032107.jpg,46.83778379563,25.486555800639,RO,RO,RO,osv5m,,1.0
297710581838421,images/RO/297710581838421.jpg,45.68418982625,27.812069222289,RO,RO,RO,osv5m,,1.0
297725265188477,images/RO/297725265188477.jpg,45.771244716055,28.007869103318,RO,RO,RO,osv5m,,1.0
2978209632390597,images/RO/2978209632390597.jpg,45.404907760682,26.756403269249,RO,RO,RO,osv5m,,1.0
298020268652444,images/RO/298020268652444.jpg,45.308315026368,26.655238839118,RO,RO,RO,osv5m,,1.0
2981884988749370,images/RO/2981884988749370.jpg,45.081163760342,26.540465824881,RO,RO,RO,osv5m,,1.0
2982274808722150,images/RO/2982274808722150.jpg,46.165707129574,23.648092022249,RO,RO,RO,osv5m,,1.0
298432755275782,images/RO/298432755275782.jpg,44.945029802917,25.464935304299,RO,RO,RO,osv5m,,1.0
298624291881731,images/RO/298624291881731.jpg,45.012786477206,29.071530493453,RO,RO,RO,osv5m,,1.0
2987934574783430,images/RO/2987934574783430.jpg,45.963913141529,24.16296412857,RO,RO,RO,osv5m,,1.0
299114425124961,images/RO/299114425124961.jpg,45.376898977183,26.489080097098,RO,RO,RO,osv5m,,1.0
299143325170134,images/RO/299143325170134.jpg,47.092376259078,26.821126003373,RO,RO,RO,osv5m,,1.0
299401825198132,images/RO/299401825198132.jpg,45.215189876979,24.355926909519,RO,RO,RO,osv5m,,1.0
299432958453843,images/RO/299432958453843.jpg,45.801436297657,23.780720930476,RO,RO,RO,osv5m,,1.0
299642421495326,images/RO/299642421495326.jpg,45.262619533459,22.228903343417,RO,RO,RO,osv5m,,1.0
299669848414418,images/RO/299669848414418.jpg,45.192785025272,26.784150647058,RO,RO,RO,osv5m,,1.0
2997140493851903,images/RO/2997140493851903.jpg,46.841352123667,27.168157164584,RO,RO,RO,osv5m,,1.0
299742794964231,images/RO/299742794964231.jpg,45.098692543667,26.597556337745,RO,RO,RO,osv5m,,1.0
2998114480411650,images/RO/2998114480411650.jpg,45.986898924057,24.651310633574,RO,RO,RO,osv5m,,1.0
299852521599747,images/RO/299852521599747.jpg,45.801592517358,23.809817963259,RO,RO,RO,osv5m,,1.0
300105061678119,images/RO/300105061678119.jpg,46.550587468555,24.526144757404,RO,RO,RO,osv5m,,1.0
300174965060621,images/RO/300174965060621.jpg,44.395115705428,26.211768963897,RO,RO,RO,osv5m,,1.0
300308865033113,images/RO/300308865033113.jpg,44.998639370333,26.002723939103,RO,RO,RO,osv5m,,1.0
300486061607160,images/RO/300486061607160.jpg,45.6143270102,27.433288283409,RO,RO,RO,osv5m,,1.0
300602441711869,images/RO/300602441711869.jpg,47.506864585121,22.527253044411,RO,RO,RO,osv5m,,1.0
300705838236598,images/RO/300705838236598.jpg,44.779771513603,26.906636673287,RO,RO,RO,osv5m,,1.0
300725658361871,images/RO/300725658361871.jpg,44.570371126905,26.106232959321,RO,RO,RO,osv5m,,1.0
300935604925424,images/RO/300935604925424.jpg,46.299112674572,27.298425381612,RO,RO,RO,osv5m,,1.0
301007874846855,images/RO/301007874846855.jpg,44.930573769145,25.438718697473,RO,RO,RO,osv5m,,1.0
301029855058421,images/RO/301029855058421.jpg,47.221908873067,26.602075752946,RO,RO,RO,osv5m,,1.0
3011575075789288,images/RO/3011575075789288.jpg,44.835722748745,25.893314179269,RO,RO,RO,osv5m,,1.0
3013034458956977,images/RO/3013034458956977.jpg,45.972689918793,24.466198265967,RO,RO,RO,osv5m,,1.0
301332174879033,images/RO/301332174879033.jpg,46.307679637395,23.761904124972,RO,RO,RO,osv5m,,1.0
3016391712022576,images/RO/3016391712022576.jpg,44.71356720000001,22.35890830000113,RO,RO,RO,osv5m,,1.0
301754607994361,images/RO/301754607994361.jpg,46.918164122731,24.493491306633,RO,RO,RO,osv5m,,1.0
301838324774190,images/RO/301838324774190.jpg,45.427384021957,25.537302465189,RO,RO,RO,osv5m,,1.0
3018506451808174,images/RO/3018506451808174.jpg,46.314209829832,25.286415653374,RO,RO,RO,osv5m,,1.0
3018932728387051,images/RO/3018932728387051.jpg,43.946993458729,26.006064754427,RO,RO,RO,osv5m,,1.0
3020310301537074,images/RO/3020310301537074.jpg,45.773475060913,21.23013904811,RO,RO,RO,osv5m,,1.0
302339521345178,images/RO/302339521345178.jpg,45.357300250512,24.296670419561,RO,RO,RO,osv5m,,1.0
302408968098148,images/RO/302408968098148.jpg,45.316765528366,26.185037113367,RO,RO,RO,osv5m,,1.0
3024105271144911,images/RO/3024105271144911.jpg,45.065626686381,25.424286676677,RO,RO,RO,osv5m,,1.0
302421517960150,images/RO/302421517960150.jpg,44.126967429706,27.66825769876,RO,RO,RO,osv5m,,1.0
302434341375920,images/RO/302434341375920.jpg,47.33648238249,22.841890918949,RO,RO,RO,osv5m,,1.0
302472398119137,images/RO/302472398119137.jpg,44.922272422956,25.433174411789,RO,RO,RO,osv5m,,1.0
302582084674752,images/RO/302582084674752.jpg,47.541597390012,25.831862831282,RO,RO,RO,osv5m,,1.0
302821234655901,images/RO/302821234655901.jpg,44.434394667732,26.166006041356,RO,RO,RO,osv5m,,1.0
302962611451855,images/RO/302962611451855.jpg,47.359689244249,26.34230147863,RO,RO,RO,osv5m,,1.0
303007781305648,images/RO/303007781305648.jpg,44.119584873678,25.664382508423,RO,RO,RO,osv5m,,1.0
303029484760495,images/RO/303029484760495.jpg,44.553684489711,26.070451753929,RO,RO,RO,osv5m,,1.0
303105081386349,images/RO/303105081386349.jpg,44.175134343124,28.636263831066,RO,RO,RO,osv5m,,1.0
303175664639999,images/RO/303175664639999.jpg,44.378023003848,26.200978002348,RO,RO,RO,osv5m,,1.0
303186314602283,images/RO/303186314602283.jpg,45.297065295023,26.662224623403,RO,RO,RO,osv5m,,1.0
303340634626022,images/RO/303340634626022.jpg,45.329173675854,26.491610349211,RO,RO,RO,osv5m,,1.0
303365671292320,images/RO/303365671292320.jpg,47.070276160026,21.898188680783,RO,RO,RO,osv5m,,1.0
303404544610988,images/RO/303404544610988.jpg,46.86389910005,23.76402675164,RO,RO,RO,osv5m,,1.0
303438788112965,images/RO/303438788112965.jpg,45.029555335504,23.269273071304,RO,RO,RO,osv5m,,1.0
303524917991402,images/RO/303524917991402.jpg,44.557988472594,25.860562600553,RO,RO,RO,osv5m,,1.0
303530398053936,images/RO/303530398053936.jpg,44.726686121039,28.176142830995,RO,RO,RO,osv5m,,1.0
3035477580016103,images/RO/3035477580016103.jpg,47.184936553486,24.12551921458,RO,RO,RO,osv5m,,1.0
303600634799670,images/RO/303600634799670.jpg,44.223998907376,28.593359674924,RO,RO,RO,osv5m,,1.0
303621744690381,images/RO/303621744690381.jpg,45.90147240096,23.22374515828,RO,RO,RO,osv5m,,1.0
3036882726552478,images/RO/3036882726552478.jpg,44.966677404158,27.110772555299,RO,RO,RO,osv5m,,1.0
303691611201860,images/RO/303691611201860.jpg,44.485525204109,28.104914932975,RO,RO,RO,osv5m,,1.0
303760927913268,images/RO/303760927913268.jpg,44.397176665629,28.104110559414,RO,RO,RO,osv5m,,1.0
303768577793839,images/RO/303768577793839.jpg,44.832073333333,24.925136666667,RO,RO,RO,osv5m,,1.0
303980214615415,images/RO/303980214615415.jpg,46.65205059809,25.290676437703,RO,RO,RO,osv5m,,1.0
3041109009501726,images/RO/3041109009501726.jpg,43.951564942221,28.075038652764,RO,RO,RO,osv5m,,1.0
304208981283006,images/RO/304208981283006.jpg,46.974500288018,23.255782511115,RO,RO,RO,osv5m,,1.0
304307044739794,images/RO/304307044739794.jpg,45.605755677214,21.057825150142,RO,RO,RO,osv5m,,1.0
304531124456906,images/RO/304531124456906.jpg,45.661160325011,24.280377199137,RO,RO,RO,osv5m,,1.0
3045541392341578,images/RO/3045541392341578.jpg,44.772243742205,22.391861814387,RO,RO,RO,osv5m,,1.0
304626544443528,images/RO/304626544443528.jpg,44.380433271713,26.184277690589,RO,RO,RO,osv5m,,1.0
304831731021926,images/RO/304831731021926.jpg,44.083156740261,28.60576992776,RO,RO,RO,osv5m,,1.0
305054341113348,images/RO/305054341113348.jpg,44.630602202437,22.642427798936,RO,RO,RO,osv5m,,1.0
305201364604797,images/RO/305201364604797.jpg,45.962150156879,24.562422410337,RO,RO,RO,osv5m,,1.0
305414381051911,images/RO/305414381051911.jpg,46.652968383659,23.191733373425,RO,RO,RO,osv5m,,1.0
305542544360225,images/RO/305542544360225.jpg,45.092865103162,26.705351535537,RO,RO,RO,osv5m,,1.0
305623920929829,images/RO/305623920929829.jpg,44.170412929939,28.659562157882,RO,RO,RO,osv5m,,1.0
305637727751088,images/RO/305637727751088.jpg,45.628912210537,25.467256891474,RO,RO,RO,osv5m,,1.0
3056912784448778,images/RO/3056912784448778.jpg,46.783359211122,23.004560980653,RO,RO,RO,osv5m,,1.0
305889711090405,images/RO/305889711090405.jpg,45.043254614686,22.951755562642,RO,RO,RO,osv5m,,1.0
305899424367367,images/RO/305899424367367.jpg,45.74215232508,24.737476731199,RO,RO,RO,osv5m,,1.0
306021137882338,images/RO/306021137882338.jpg,44.59630400208716,22.262734961443808,RO,RO,RO,osv5m,,1.0
306153391045831,images/RO/306153391045831.jpg,45.305849729157,22.984836047532,RO,RO,RO,osv5m,,1.0
3061738510806986,images/RO/3061738510806986.jpg,47.20431484291285,26.36104135332402,RO,RO,RO,osv5m,,1.0
306199494228893,images/RO/306199494228893.jpg,45.789844890782,24.14962841115,RO,RO,RO,osv5m,,1.0
306212347712074,images/RO/306212347712074.jpg,45.514535594093,22.957287973673,RO,RO,RO,osv5m,,1.0
306239431120343,images/RO/306239431120343.jpg,45.754227364459,21.191036517108,RO,RO,RO,osv5m,,1.0
306271930952461,images/RO/306271930952461.jpg,46.484654262595,27.255466968397,RO,RO,RO,osv5m,,1.0
306326797867153,images/RO/306326797867153.jpg,46.556950800138,21.336978034718,RO,RO,RO,osv5m,,1.0
307054080907607,images/RO/307054080907607.jpg,44.072044326811,28.637726157347,RO,RO,RO,osv5m,,1.0
307092274267098,images/RO/307092274267098.jpg,46.498607681797,24.484467124951,RO,RO,RO,osv5m,,1.0
3071304259820338,images/RO/3071304259820338.jpg,45.400537150587,28.059585671673,RO,RO,RO,osv5m,,1.0
307399137457821,images/RO/307399137457821.jpg,45.247528379953,26.077946237897,RO,RO,RO,osv5m,,1.0
307773037510115,images/RO/307773037510115.jpg,44.120793172027,27.667093569334,RO,RO,RO,osv5m,,1.0
307774154271564,images/RO/307774154271564.jpg,45.806544828288,24.35613846902,RO,RO,RO,osv5m,,1.0
307799694137479,images/RO/307799694137479.jpg,45.794379438386,25.804550480148,RO,RO,RO,osv5m,,1.0
307848100888727,images/RO/307848100888727.jpg,45.322290521575,25.511725562224,RO,RO,RO,osv5m,,1.0
3080147425595964,images/RO/3080147425595964.jpg,46.82369980768971,27.245813831554223,RO,RO,RO,osv5m,,1.0
308040767370287,images/RO/308040767370287.jpg,44.795925752171,25.100502464063,RO,RO,RO,osv5m,,1.0
308097984325556,images/RO/308097984325556.jpg,46.309066383412,23.793467197955,RO,RO,RO,osv5m,,1.0
308107687597622,images/RO/308107687597622.jpg,46.276206470556,25.285054101356,RO,RO,RO,osv5m,,1.0
308417047536408,images/RO/308417047536408.jpg,45.200901651452,26.724971685279,RO,RO,RO,osv5m,,1.0
308608204109761,images/RO/308608204109761.jpg,45.618278398911,25.544241347487,RO,RO,RO,osv5m,,1.0
308626380642484,images/RO/308626380642484.jpg,46.00609221594,22.274788466528,RO,RO,RO,osv5m,,1.0
308704350703103,images/RO/308704350703103.jpg,45.838788595329,22.836498363918,RO,RO,RO,osv5m,,1.0
308831567403513,images/RO/308831567403513.jpg,44.446666519358,22.4543371362,RO,RO,RO,osv5m,,1.0
309050727342028,images/RO/309050727342028.jpg,44.942459088668,25.473356799536,RO,RO,RO,osv5m,,1.0
309064590729156,images/RO/309064590729156.jpg,47.33512790657,22.106223847355,RO,RO,RO,osv5m,,1.0
309798700676524,images/RO/309798700676524.jpg,44.25378401581,22.624365826005,RO,RO,RO,osv5m,,1.0
309876907243025,images/RO/309876907243025.jpg,46.756684522341,25.517984773197,RO,RO,RO,osv5m,,1.0
310048440502774,images/RO/310048440502774.jpg,44.492162367426,23.670236734656,RO,RO,RO,osv5m,,1.0
310310573891486,images/RO/310310573891486.jpg,44.703892898338,26.226266582239,RO,RO,RO,osv5m,,1.0
310387887333876,images/RO/310387887333876.jpg,45.01622105927,26.40267394189,RO,RO,RO,osv5m,,1.0
310571663964421,images/RO/310571663964421.jpg,45.023949563405,25.943651880874,RO,RO,RO,osv5m,,1.0
310859980503875,images/RO/310859980503875.jpg,47.260825457009,25.668716246218,RO,RO,RO,osv5m,,1.0
311002157146423,images/RO/311002157146423.jpg,44.320814128466,28.635517360252,RO,RO,RO,osv5m,,1.0
311114477088914,images/RO/311114477088914.jpg,44.918886429816,25.688613942958,RO,RO,RO,osv5m,,1.0
311519217048309,images/RO/311519217048309.jpg,44.571554977359,25.83087899574,RO,RO,RO,osv5m,,1.0
311636923668539,images/RO/311636923668539.jpg,44.52889065238,28.065269666935,RO,RO,RO,osv5m,,1.0
312186570304569,images/RO/312186570304569.jpg,47.358708379184,22.111665434709,RO,RO,RO,osv5m,,1.0
312233277161450,images/RO/312233277161450.jpg,47.384619970572,25.317020140596,RO,RO,RO,osv5m,,1.0
312450543611528,images/RO/312450543611528.jpg,44.967200192245,27.194389626347,RO,RO,RO,osv5m,,1.0
312462327154602,images/RO/312462327154602.jpg,45.591350593517,25.550477488981,RO,RO,RO,osv5m,,1.0
312686003546632,images/RO/312686003546632.jpg,46.90900225501,23.416893968649,RO,RO,RO,osv5m,,1.0
312686746893876,images/RO/312686746893876.jpg,45.874131637684,27.90949482918,RO,RO,RO,osv5m,,1.0
313305557015665,images/RO/313305557015665.jpg,44.231818320728,28.377374406828,RO,RO,RO,osv5m,,1.0
314101416957756,images/RO/314101416957756.jpg,45.051008033571,25.834009624806,RO,RO,RO,osv5m,,1.0
314161600147572,images/RO/314161600147572.jpg,45.046427144563,26.303012388514,RO,RO,RO,osv5m,,1.0
314219023667584,images/RO/314219023667584.jpg,44.956936372641,25.551376307425,RO,RO,RO,osv5m,,1.0
314590676776010,images/RO/314590676776010.jpg,44.389255427216,26.23479836476,RO,RO,RO,osv5m,,1.0
314698710224954,images/RO/314698710224954.jpg,47.063786829745,21.897442236345,RO,RO,RO,osv5m,,1.0
314734526720825,images/RO/314734526720825.jpg,45.73386713342,21.492570282003,RO,RO,RO,osv5m,,1.0
314822836807842,images/RO/314822836807842.jpg,46.802202330649,24.427534438797,RO,RO,RO,osv5m,,1.0
315489643365798,images/RO/315489643365798.jpg,44.047418806002,25.977434402727,RO,RO,RO,osv5m,,1.0
315849936656276,images/RO/315849936656276.jpg,45.216490280148,22.062611642414,RO,RO,RO,osv5m,,1.0
315974726715683,images/RO/315974726715683.jpg,46.279850905941,22.737748547219,RO,RO,RO,osv5m,,1.0
316769779974082,images/RO/316769779974082.jpg,44.687839433139,22.514093499965,RO,RO,RO,osv5m,,1.0
317111900044489,images/RO/317111900044489.jpg,45.433762313435,25.938155122958,RO,RO,RO,osv5m,,1.0
317121996596514,images/RO/317121996596514.jpg,47.226918401699,24.809103462778,RO,RO,RO,osv5m,,1.0
317760063246564,images/RO/317760063246564.jpg,44.144105669445,28.536263536757,RO,RO,RO,osv5m,,1.0
317952746571462,images/RO/317952746571462.jpg,44.873463262823,26.138825150421,RO,RO,RO,osv5m,,1.0
317978376622642,images/RO/317978376622642.jpg,46.803079121748,22.997855062504,RO,RO,RO,osv5m,,1.0
318420606524684,images/RO/318420606524684.jpg,44.130299371572,28.574178186755,RO,RO,RO,osv5m,,1.0
318613826319145,images/RO/318613826319145.jpg,45.105140321906,26.422850167089,RO,RO,RO,osv5m,,1.0
318814056321659,images/RO/318814056321659.jpg,46.796452773266,23.647613105361,RO,RO,RO,osv5m,,1.0
319123789795815,images/RO/319123789795815.jpg,44.530330255481,26.243084283972,RO,RO,RO,osv5m,,1.0
319148033118330,images/RO/319148033118330.jpg,44.966601941149,27.104921993753,RO,RO,RO,osv5m,,1.0
319325542923762,images/RO/319325542923762.jpg,45.969266628732,23.479402163457,RO,RO,RO,osv5m,,1.0
319989149729802,images/RO/319989149729802.jpg,44.667529823034,25.663421293318,RO,RO,RO,osv5m,,1.0
320313236108897,images/RO/320313236108897.jpg,47.239622956769,26.825013753277,RO,RO,RO,osv5m,,1.0
320352676277173,images/RO/320352676277173.jpg,45.536339458024,20.948152256034,RO,RO,RO,osv5m,,1.0
320427539476248,images/RO/320427539476248.jpg,45.249820006803,26.50629833275,RO,RO,RO,osv5m,,1.0
320717359416257,images/RO/320717359416257.jpg,44.495520734117,24.454656356702,RO,RO,RO,osv5m,,1.0
321428982752139,images/RO/321428982752139.jpg,44.415855108631,23.707117549591,RO,RO,RO,osv5m,,1.0
321899939446937,images/RO/321899939446937.jpg,46.949124588786,27.983283611628,RO,RO,RO,osv5m,,1.0
321932972716028,images/RO/321932972716028.jpg,46.67773744045,27.679716620324,RO,RO,RO,osv5m,,1.0
322036612780834,images/RO/322036612780834.jpg,46.838949739527,27.407926390061,RO,RO,RO,osv5m,,1.0
322088536180568,images/RO/322088536180568.jpg,47.058258724958,21.933582467473,RO,RO,RO,osv5m,,1.0
322126099271567,images/RO/322126099271567.jpg,44.337821448472,27.361078069619,RO,RO,RO,osv5m,,1.0
322255435925464,images/RO/322255435925464.jpg,46.644822711383,23.066156002752,RO,RO,RO,osv5m,,1.0
322260935955958,images/RO/322260935955958.jpg,46.790020840338,21.840705478663,RO,RO,RO,osv5m,,1.0
322277642710305,images/RO/322277642710305.jpg,45.004788478377,25.961749541157,RO,RO,RO,osv5m,,1.0
322344145964989,images/RO/322344145964989.jpg,44.561014851691,25.851475086336,RO,RO,RO,osv5m,,1.0
322568982873062,images/RO/322568982873062.jpg,45.542882725488646,22.81829637290148,RO,RO,RO,osv5m,,1.0
322945215888078,images/RO/322945215888078.jpg,44.093900779162,28.017295151571,RO,RO,RO,osv5m,,1.0
323103492516763,images/RO/323103492516763.jpg,44.140534561572,28.461193130953,RO,RO,RO,osv5m,,1.0
323500835831865,images/RO/323500835831865.jpg,46.410052481748,23.941363360598,RO,RO,RO,osv5m,,1.0
324042492761904,images/RO/324042492761904.jpg,45.305088391779,25.581423164539,RO,RO,RO,osv5m,,1.0
324591339224999,images/RO/324591339224999.jpg,46.635909127462,21.956204780848,RO,RO,RO,osv5m,,1.0
324793435775912,images/RO/324793435775912.jpg,46.321510524216,23.674080412045,RO,RO,RO,osv5m,,1.0
324837539056268,images/RO/324837539056268.jpg,45.796738279954,23.908642308349,RO,RO,RO,osv5m,,1.0
324901122584299,images/RO/324901122584299.jpg,44.58748243520695,22.02464042725675,RO,RO,RO,osv5m,,1.0
325404662492638,images/RO/325404662492638.jpg,45.792903907349,22.07182095117,RO,RO,RO,osv5m,,1.0
325413778942363,images/RO/325413778942363.jpg,46.212331884843,22.714368364144,RO,RO,RO,osv5m,,1.0
325578702300146,images/RO/325578702300146.jpg,44.894535508579,25.502165677138,RO,RO,RO,osv5m,,1.0
326099539045083,images/RO/326099539045083.jpg,45.12156980565,26.688749054915,RO,RO,RO,osv5m,,1.0
326104319004766,images/RO/326104319004766.jpg,45.55308278106126,22.82291247563152,RO,RO,RO,osv5m,,1.0
326958792179492,images/RO/326958792179492.jpg,45.067051930288,25.583409691478,RO,RO,RO,osv5m,,1.0
327519888865538,images/RO/327519888865538.jpg,44.51815772315284,22.200454933977536,RO,RO,RO,osv5m,,1.0
3278321455712670,images/RO/3278321455712670.jpg,46.473955441362,22.847344489675,RO,RO,RO,osv5m,,1.0
327906682008604,images/RO/327906682008604.jpg,44.340598636523,23.665026727344,RO,RO,RO,osv5m,,1.0
328232472025236,images/RO/328232472025236.jpg,44.169363404826,28.4408224985,RO,RO,RO,osv5m,,1.0
329022428657393,images/RO/329022428657393.jpg,45.505881111178,25.509063318763,RO,RO,RO,osv5m,,1.0
329023768695092,images/RO/329023768695092.jpg,45.762837900049,21.225994933241,RO,RO,RO,osv5m,,1.0
329073821903241,images/RO/329073821903241.jpg,44.929301413515,25.464817956277,RO,RO,RO,osv5m,,1.0
329346671922594,images/RO/329346671922594.jpg,47.9268533,23.9042223,RO,RO,RO,osv5m,,1.0
329594185517478,images/RO/329594185517478.jpg,44.08316344374531,28.639577616547257,RO,RO,RO,osv5m,,1.0
329939238470412,images/RO/329939238470412.jpg,44.801236401812,26.266861257088,RO,RO,RO,osv5m,,1.0
330283581780926,images/RO/330283581780926.jpg,46.605870962026,23.418791053694,RO,RO,RO,osv5m,,1.0
3302978953139182,images/RO/3302978953139182.jpg,45.236487815397,26.19191986529,RO,RO,RO,osv5m,,1.0
3312178189008825,images/RO/3312178189008825.jpg,44.478084883919,26.143569975207,RO,RO,RO,osv5m,,1.0
331303355056705,images/RO/331303355056705.jpg,45.401352222494,26.75843586625,RO,RO,RO,osv5m,,1.0
332181195144584,images/RO/332181195144584.jpg,44.855843854339,24.954490143257,RO,RO,RO,osv5m,,1.0
332348548494764,images/RO/332348548494764.jpg,44.942014069744,25.961128869366,RO,RO,RO,osv5m,,1.0
332958614932215,images/RO/332958614932215.jpg,45.229504728937,21.27516333407,RO,RO,RO,osv5m,,1.0
333168958151149,images/RO/333168958151149.jpg,44.713047229714,26.238304852778,RO,RO,RO,osv5m,,1.0
333263698319242,images/RO/333263698319242.jpg,45.891897590131,23.827285005192,RO,RO,RO,osv5m,,1.0
333876738340052,images/RO/333876738340052.jpg,44.57291604995925,22.02929635025116,RO,RO,RO,osv5m,,1.0
335851045215616,images/RO/335851045215616.jpg,47.21448007344749,26.38034835897662,RO,RO,RO,osv5m,,1.0
